10
-13
-17
-38
7
15
-30
-33
-20
-57
28
-5
14
-29
-52
14
-107
12
1
-10
-16
-18
-76
-45
-32
-13
-31
-11
5
-20
-37
14
-1
-12
4
-30
6
-18
12
-35
9
9
2
8
3
-5
1
-6
6
0
-6
-18
5
7
-5
-26
-21
-14
-33
-5
-22
-13
-30
-25
-15
-22
-14
-20
-36
-15
-14
-10
5
7
-5
-3
-13
-7
-2
-19
-19
2
1
-1
-28
-25
12
-8
19
5
-11
-3
-7
1
9
-25
-3
-31
-18
-35
-20
-10
-10
-2
7
19
37
14
1
22
15
19
-4
13
3
2
17
7
12
-17
2
-2
9
0
0
-10
-1
-5
-2
-10
-15
0
-6
-14
0
1
29
1
-16
3
-60
-31
-8
5
-80
-42
-33
0
-27
-3
1
-8
7
11
8
2
18
1
3
-10
17
15
-5
-23
14
10
7
-1
-1
15
6
1
-14
-2
-9
8
-1
-19
-24
-4
-23
0
12
23
10
-4
-4
-9
13
10
-3
-4
7
-8
-15
-15
-1
-34
-1
5
-16
7
-7
-14
-3
-3
5
-8
7
4
-8
-12
8
19
1
-6
-10
-5
-2
1
31
1
-1
15
13
20
8
-1
1
12
2
-6
-63
-17
-11
-11
-38
-20
9
6
-19
-47
-7
13
-13
23
-31
-14
1
-5
-10
1
-2
-4
4
5
-4
1
-5
1
4
4
5
-2
-34
-49
47
19
-34
17
25
-4
-58
23
0
3
-41
-31
-7
-36
10
12
-37
-3
-14
-21
-20
-13
-2
-40
-1
-34
-31
-6
-18
-19
-2
-8
-2
-3
-24
12
16
1
7
2
-1
-3
-14
-2
14
-14
12
23
21
7
28
15
19
16
9
13
15
-21
-4
2
-4
-9
0
-6
-10
-39
-12
-12
-35
-44
-16
1
-6
-1
-14
-2
-5
-13
6
21
30
2
7
31
24
2
8
6
3
7
-11
9
9
7
1
2
-8
-3
-3
5
7
3
-3
-6
14
-6
1
-3
-6
1
-16
-9
-10
-4
-36
-1
-13
-1
-46
-11
-7
21
-3
-6
8
-11
-11
8
2
9
-10
3
5
27
-10
-2
9
17
2
-4
3
14
0
11
-5
-8
-5
4
12
6
13
-15
-15
8
0
-21
14
9
21
6
20
34
15
9
10
14
16
17
33
23
-33
20
25
15
32
14
-18
-14
44
22
-46
-12
20
-31
-22
-25
-45
-17
-19
-35
12
10
-9
6
6
42
-21
0
-16
-6
1
-35
-1
-36
-67
-41
14
13
13
-3
10
12
11
-7
14
10
8
-5
24
4
11
-4
-25
-59
-41
-21
-8
-7
13
6
-33
-26
14
12
-15
-21
-1
-16
28
8
-8
-63
4
-6
-29
-64
-28
-21
-27
-62
9
-22
-18
-44
26
49
-21
0
-19
-24
-8
-71
-86
-73
-12
-55
-2
-17
-48
-88
-14
-45
6
-8
-27
11
-11
-51
-8
-3
-8
-13
-15
-8
-27
-8
12
7
-2
-19
15
4
-13
-10
8
2
-3
-36
14
2
4
-24
30
15
-31
-10
-12
-17
-17
-3
-17
-10
-5
-23
-32
-28
-6
-3
6
-9
13
-6
7
7
-4
18
7
15
-7
-2
2
2
-1
3
-6
-1
-6
-3
4
-10
-18
-1
11
-8
-13
-23
16
-22
4
-14
2
-1
-25
-15
-5
-15
-19
-16
13
-4
4
-12
-19
-5
-19
-27
-6
-2
-10
-7
-9
-16
-8
-4
-1
-6
-8
-11
1
0
-6
6
-35
0
2
-25
-90
-10
-3
1
-18
-13
-24
-5
-28
-15
11
-4
19
1
5
4
3
6
-2
-22
4
-2
-12
-26
11
-5
-1
9
-35
9
21
-2
-39
8
26
-2
-13
-15
-29
-12
10
-7
-17
-13
-10
4
4
8
7
3
1
-12
-8
-7
-11
4
0
7
-18
-5
9
7
2
-27
5
21
0
-15
-24
23
17
-20
-1
6
7
2
-43
-34
-13
-19
-31
-52
-15
-3
-30
-35
-27
-2
-29
-19
-43
16
19
7
21
-11
1
10
14
-52
2
19
-12
-26
39
-5
-36
-8
-9
2
4
7
-7
-3
-4
-4
1
-4
0
-7
4
5
0
14
20
-20
-18
-37
14
-14
-41
-38
0
-14
-69
-60
25
-40
-67
-81
-4
0
4
1
-44
-4
12
8
1
-25
2
16
-27
-13
-21
-16
12
11
-25
0
-4
14
-1
7
6
17
12
-3
-5
-8
12
0
11
20
20
9
2
0
11
-11
2
3
-3
-30
6
13
-2
-4
5
21
27
13
-12
12
29
29
-18
9
-15
3
6
-24
-22
-16
-6
-5
3
2
-15
-6
-2
6
-5
-14
-3
-5
-19
-1
23
-24
-12
5
6
-8
-15
-5
-2
-11
-5
-6
-3
-6
-1
14
-8
-12
-26
2
3
-16
-50
21
-38
22
-32
-29
14
-8
-2
-4
-1
-18
-3
-8
-1
-18
-6
-3
-12
-13
3
-8
-16
-11
7
-9
-17
-1
1
12
-14
6
41
0
-17
3
24
14
0
-4
13
-22
-1
13
-45
-49
-42
-29
-52
0
-3
-4
-10
-2
-6
-8
-27
4
-2
-22
-65
-20
10
-13
-34
-31
-68
-98
-17
-11
31
-14
14
15
-19
-51
-54
-2
-9
-17
-44
-23
-29
-36
-76
-96
-107
-102
2
-42
-36
-70
3
15
24
24
-5
-1
17
28
-27
-7
-13
18
1
-2
-11
25
-13
10
-30
-27
-13
7
-19
-15
-26
5
13
-10
0
21
23
12
-2
-2
-14
-22
-11
8
7
1
1
-6
-3
32
-22
13
9
15
-21
7
-12
26
-26
6
-34
15
7
4
-52
-79
12
25
-80
-92
10
33
38
13
5
-12
-13
-42
1
-22
-2
14
-4
-15
7
5
-34
1
4
11
-21
3
-1
1
-9
-2
-2
7
10
-11
5
23
1
-10
-32
-21
12
3
-12
-31
-21
-38
-16
-10
-23
-9
-10
-23
-25
-6
-4
-10
1
0
-26
3
-18
-11
-1
-21
-11
-40
-38
-28
-1
49
-1
17
28
7
33
17
14
8
-10
7
-11
14
-16
-30
-47
-38
-2
-26
-22
-22
-5
2
-14
-7
-29
-19
-11
-9
-25
-13
0
-9
1
5
-14
-8
-1
-14
-1
-10
-7
-5
-4
-8
-13
-3
-42
13
-4
11
14
-7
0
-11
-46
-7
-13
-40
15
-42
-41
-35
-30
-11
-6
-5
-11
-15
0
16
-7
-19
-8
15
-26
11
6
17
-14
-21
-37
-9
-12
-46
-41
-33
-46
1
8
-10
-13
-4
-5
10
3
2
0
8
-4
10
-34
27
8
12
27
-10
13
4
6
-32
-10
4
9
-11
-2
12
-20
-6
11
-18
-19
1
1
-27
-3
5
-30
16
2
5
-6
-11
3
-9
-23
-12
-8
-28
-13
-54
-23
-30
-6
-2
-30
3
-5
-16
-33
13
0
-10
-15
25
-30
26
19
-6
-4
4
-10
-7
5
-8
-6
-12
1
-10
-6
0
-4
-3
4
-7
-20
-43
7
28
-26
7
-56
-53
-12
-43
-103
-40
-10
16
-38
-34
17
-3
10
11
-7
-6
-11
-9
-8
28
9
-10
17
6
5
-2
18
12
-23
6
2
-13
9
-9
7
-17
-14
-10
-4
22
-5
-17
-38
-1
6
-2
-12
-13
12
3
-1
-29
-6
11
-35
-19
-8
12
14
5
-1
-36
3
-5
-41
-65
15
5
5
2
12
77
-5
9
-26
-13
-4
15
15
-9
-2
-2
-31
0
3
-26
-22
-6
-16
-14
-14
-17
1
5
-3
11
9
-2
-14
2
4
1
10
0
3
-4
-17
-16
26
-5
23
-15
-8
-34
-1
0
-26
6
-7
-9
-4
-21
2
-6
-16
-15
6
-2
0
1
-7
-4
-14
-6
6
-13
-7
-11
30
-33
54
17
21
5
5
23
27
11
9
19
-19
22
16
-4
-14
0
27
39
-2
11
20
28
-16
-3
4
7
-16
-23
-39
-30
-17
-20
45
6
-11
28
-5
53
-16
-32
-77
-19
-10
-19
-39
-23
-50
-12
12
-18
-33
-19
-35
-16
-18
-9
-45
25
-34
-24
-31
-15
1
24
14
16
-2
12
4
18
-17
-11
1
23
-26
-7
19
38
1
-2
8
-20
11
8
-3
-23
16
-14
-27
-7
14
-8
15
-13
-21
16
10
61
-14
10
-5
17
-18
-1
-5
15
-36
0
-2
5
12
-15
40
30
-7
-21
-27
-81
-55
0
-52
-127
9
-3
-76
-116
21
2
-21
-22
-2
-9
4
18
24
-8
-12
-6
-5
19
-21
-13
-19
-1
10
26
-9
19
13
14
-2
11
14
13
-5
-4
10
11
9
0
10
17
-7
15
25
29
28
22
22
11
-14
2
-19
1
-15
8
6
15
-10
0
22
-6
-15
6
-21
-15
34
2
30
24
-32
-50
-15
-33
-4
17
-28
-62
9
-4
7
2
-5
0
3
-22
-11
-23
-21
-21
-8
-20
-14
16
-32
-21
0
-1
-8
-40
9
-16
12
-2
-7
-7
-2
-2
12
7
-5
-10
-9
-4
0
-2
-3
6
-41
-77
-25
-60
1
-23
3
-53
-28
-48
-27
5
-80
-28
-25
-50
-19
-13
4
-10
-22
-2
-6
-2
3
2
10
13
-7
16
5
7
6
-7
-12
-43
15
16
17
-9
-3
-1
-12
2
-31
-19
-5
7
6
-3
-22
-9
11
-15
0
-22
-2
7
-4
-26
-19
8
8
-2
2
-28
-25
-17
10
-5
-3
-6
20
0
7
-2
5
-5
23
-33
-9
-41
-28
-24
-19
-48
-29
43
-45
-1
18
36
-37
21
21
42
3
25
-87
5
6
15
-73
-29
-22
-64
-27
-76
-37
-25
-91
-30
-7
-9
-1
-7
-1
3
2
-2
4
7
-1
1
6
1
4
-3
-9
16
-2
-19
-40
-25
-3
24
-17
-12
2
-36
-48
-34
-13
-40
-15
-21
-25
-10
26
10
7
2
17
7
-14
4
7
-3
-22
-1
8
-10
-23
2
-27
-44
-18
-9
-25
-34
-35
-30
-27
-13
-12
13
-36
-25
-51
-19
-21
-14
-41
-16
-57
-2
8
0
-12
2
14
27
18
14
-14
-60
17
11
4
-13
22
16
2
-33
9
-1
2
17
-19
-23
-12
-1
18
-12
-8
9
-4
-9
-5
0
5
-24
0
33
-6
-7
2
-10
18
-4
0
7
5
3
-3
-12
-3
-3
-14
10
10
2
-31
-11
40
-36
-15
-25
-37
-31
-12
-15
-16
-1
10
1
4
-2
-6
-21
-1
2
-13
-18
-7
-3
-22
-31
-5
-19
-21
-15
-21
-6
-7
-15
-3
-3
-1
-11
-4
5
-2
-10
-9
-3
2
-13
-32
-44
-30
-14
-18
-14
-15
-33
-26
0
-19
-15
0
-9
0
-11
-45
-23
3
-17
-38
-43
0
-8
-27
-48
-5
9
22
-32
11
6
10
0
8
11
6
12
20
5
48
-4
4
2
-41
-5
-19
19
-14
-2
0
0
-8
5
12
17
4
10
5
2
4
10
8
15
-11
-47
-65
34
-32
-60
-79
2
27
-14
-95
-47
-12
-16
-55
3
-4
-13
-33
-13
8
-12
-33
-15
13
-1
8
-19
16
-2
-3
-8
3
-26
-38
-61
4
-30
-23
-27
-74
-103
-31
0
-13
-14
-102
-13
-14
-16
-2
-25
16
-27
-45
-27
-12
-28
-32
-50
-19
1
-12
10
-4
10
1
-35
-10
-5
7
6
-2
5
-1
-11
13
4
8
12
-7
-29
-13
-14
-8
-19
-5
-30
3
1
5
-15
21
6
-18
-9
-24
-6
-25
-9
-21
-6
12
-6
22
3
8
-3
22
-20
-5
0
10
-18
-5
-17
-20
11
-15
-9
2
-11
-16
10
18
2
12
14
-25
-29
-9
-18
-4
-19
-18
-2
-28
-34
-15
-14
-29
-60
-15
11
-3
2
3
-7
-15
-12
-9
-7
1
-4
3
-1
-5
7
-10
-5
39
49
-3
-119
-25
-64
-57
-65
-28
-30
-60
-21
-22
-21
-44
11
-22
7
3
-20
-11
-11
-12
-4
-21
-13
0
4
13
-9
3
15
-6
-14
-2
3
-11
-14
-7
7
-1
0
20
-5
-6
-17
-14
13
9
23
-20
-10
-6
-6
-8
-27
3
-4
-4
0
3
-9
-9
-2
5
7
2
-3
-11
-16
-20
-10
-21
-7
-13
14
4
16
-10
32
-34
-55
-29
-41
-20
-22
-8
-5
0
6
-2
31
-15
37
36
15
-8
11
-74
-29
-20
-12
12
-18
11
21
25
-28
31
-75
-11
-84
-3
-2
2
2
3
-7
2
-2
2
4
-9
6
1
5
-4
3
-19
-19
-8
-18
-17
7
12
-7
-28
5
-25
-20
-12
10
-29
-44
-9
-12
-5
-4
-23
7
2
2
-12
-5
3
-2
3
-2
13
10
3
-32
-2
0
23
-22
-12
-12
14
6
-12
-6
-12
9
-5
-18
-23
-14
-40
-25
-6
-25
-16
-26
-23
-19
-29
-9
-10
-23
2
12
8
-12
-16
-13
8
5
-4
2
7
-7
-2
13
8
1
-14
-11
4
5
-9
3
-22
-13
-6
-17
-19
-1
-25
-10
-8
9
-7
-11
-33
-10
-3
-13
-4
-3
3
-4
-16
-4
4
-1
-16
-3
-2
-7
-47
-91
-18
3
-8
-5
-7
-1
46
-44
-26
1
-19
-7
-16
22
-6
-11
-14
-23
-1
-3
-15
-15
-4
-14
-19
-4
-1
-13
5
15
-7
2
0
-5
-16
7
-9
-7
4
6
-7
9
15
13
5
11
-3
-50
-5
-17
13
-23
-6
-26
2
-10
-41
-41
-12
17
-21
-24
5
10
-12
6
-6
-3
-16
-15
-32
-7
5
7
-22
-30
-24
23
-9
-26
-61
18
-31
-15
-4
1
-34
-12
9
17
-22
-19
-14
20
-25
5
15
-6
11
10
12
7
17
13
19
23
13
13
20
23
2
-27
-39
-12
38
-39
-41
-18
-102
-90
-67
-39
-25
-59
-77
-63
-9
-48
2
-8
11
-13
-25
-14
-5
1
-23
-25
3
2
-1
-21
-42
3
-28
-58
-26
-56
35
-7
-20
-9
-16
-6
-31
-13
65
6
13
-7
-12
-22
-13
-1
-4
-26
17
-19
-1
31
2
3
15
-17
1
-22
-8
-8
-2
-2
11
-6
-1
-7
3
9
2
6
10
2
11
-21
-11
-19
-30
-7
-5
-1
-20
4
3
-9
-44
2
6
-4
-7
13
-17
-9
3
-17
13
-3
-5
-12
-8
-4
-4
9
-6
6
-59
-24
-10
-31
-15
11
42
33
-28
27
1
11
4
-36
-2
11
-12
-19
-35
-33
-13
-4
6
-8
-3
-17
1
-4
-19
-42
-54
0
-6
1
-3
-12
2
-6
-18
-4
-3
-15
8
-13
2
-11
-9
0
2
-15
-3
0
33
-27
24
-16
42
-7
23
-15
26
-15
-29
-24
3
-2
9
15
-35
-6
-9
22
2
-4
-5
19
-15
8
5
-16
4
14
10
-9
3
-19
-19
-9
12
15
7
-11
-35
3
-3
-11
-33
25
-22
4
10
-15
26
50
30
-13
1
-12
12
-2
-5
17
7
-6
32
23
16
9
35
-2
1
3
17
32
-13
8
14
-3
-60
-32
-14
-19
-37
-4
-74
-3
-23
-27
-37
-20
-27
4
-18
-26
0
27
1
22
4
36
-4
38
-23
-1
1
19
2
11
11
31
1
0
9
5
-2
11
9
1
7
5
10
14
10
18
-4
6
3
-26
-22
26
-23
-22
-32
-15
8
-20
-4
14
-7
-30
-32
16
-38
-28
-7
-17
26
-22
-36
-6
20
-19
27
18
-10
-27
-30
-4
-46
-10
-29
-60
-13
-21
5
-9
-8
23
-45
49
43
-12
-2
13
-69
-46
-64
-27
-72
6
-30
-1
-30
-14
-31
24
-22
-6
-7
40
-8
14
-13
23
6
-7
1
39
20
14
16
42
0
18
-36
12
-1
-12
0
-12
-1
1
5
18
60
-1
-22
30
46
-5
-12
6
11
-7
-10
9
-6
-4
1
5
-17
-4
0
-12
-8
5
15
-16
-34
-62
-57
0
2
18
11
-11
36
-24
18
7
-15
2
1
-14
-5
-11
-21
-17
2
-1
-19
-15
-10
2
-15
1
-4
-8
8
-6
-39
-13
7
-2
-27
4
-25
-6
12
-12
-23
-4
37
39
-22
-32
-44
-47
-42
-40
-25
-41
-29
-18
-20
-6
-17
-17
-51
-47
-58
-43
80
-5
-9
-33
-28
-61
24
25
16
4
20
-18
-34
35
32
-41
48
-32
-13
7
14
-21
-1
-14
37
-4
9
-7
28
20
20
-22
-33
0
-2
22
-16
-10
-3
17
12
13
-1
8
13
20
12
-8
-59
-36
-65
-55
33
21
22
27
7
24
-13
42
-12
-1
-19
20
-21
-36
-25
-43
-43
-15
5
-55
-14
4
12
-18
-29
-5
-12
-15
-80
-44
-3
-22
21
-7
-13
54
39
6
24
-19
7
-10
-49
-22
-1
6
34
-39
-22
-5
-14
29
-22
0
9
-29
4
-3
-17
45
-21
-11
-14
-1
-24
0
-17
1
4
-13
-8
5
12
19
4
0
29
-20
10
20
-14
-18
-3
-28
-25
19
14
20
-15
-32
-1
12
-17
-21
-34
-54
-66
-12
-41
-32
6
9
-18
12
23
-12
-36
6
-10
-26
-8
-4
-10
-15
4
4
23
-24
-21
-9
5
-1
-8
27
34
55
42
2
52
28
16
25
6
13
-41
-19
-14
-2
-16
-16
-2
-11
-13
-3
-5
-14
-13
-12
0
-13
-6
8
2
-12
-6
-1
-24
28
16
9
3
14
22
21
-21
6
-3
13
-13
14
5
-33
-16
-13
-12
7
2
11
-2
6
21
7
-7
-3
1
1
-4
0
23
20
-9
39
29
43
4
-15
29
-12
-5
-9
57
-11
-21
6
-2
15
17
41
-59
-6
23
24
-15
34
25
-4
11
-9
32
-28
21
1
3
11
19
-10
9
15
5
-1
7
-12
7
17
-24
-6
-33
-26
-27
3
-46
-30
-48
-4
-21
-5
6
-31
19
-24
-2
-27
-10
33
27
-7
-12
25
15
-7
24
47
12
-22
29
-10
18
-1
6
4
1
9
2
1
-12
10
-9
2
10
1
-10
-2
5
0
-22
-14
8
0
-13
2
-28
8
-64
-32
-2
-17
-52
-55
-10
-17
-26
-35
2
34
-9
-26
-14
18
14
34
-25
9
-18
23
35
1
17
16
20
16
-26
40
-5
11
32
23
-7
-21
0
6
-32
-45
6
-14
-8
-9
-6
2
8
-1
17
19
4
0
-2
-14
5
11
13
-5
-22
24
7
-2
-10
7
22
11
-2
-12
-58
24
72
-8
15
17
16
9
12
5
6
-2
14
9
8
5
20
0
-14
-28
-22
-2
3
16
-19
-3
-3
3
-8
-7
8
-7
-4
-5
-4
6
22
-19
-4
-8
-39
-44
-37
-5
-73
6
-5
9
-12
